TRAIN,gs://squash2/images132-2020-10-22T02:27:08.278Z.jpg,Racquet,0.1495222,0.65297204,0.35075885,0.65297204,0.35075885,0.9125874,0.1495222,0.9125874
TRAIN,gs://squash2/images132-2020-10-22T02:27:08.278Z.jpg,Short_line_right,0.10680158,0.74737763,0.22259696,0.74737763,0.22259696,0.8863636,0.10680158,0.8863636
TRAIN,gs://squash2/images132-2020-10-22T02:27:08.278Z.jpg,T,0.8240585,0.7368881,0.9629005,0.7368881,0.9629005,0.87325174,0.8240585,0.87325174
TRAIN,gs://squash2/images132-2020-10-22T02:27:08.278Z.jpg,Squash,0.061270375,0.861014,0.116357505,0.861014,0.116357505,0.95891607,0.061270375,0.95891607
TRAIN,gs://squash2/images132-2020-10-22T02:27:08.278Z.jpg,Racquet,0.73693085,0.47115386,0.8173131,0.47115386,0.8173131,0.70804197,0.73693085,0.70804197
TRAIN,gs://sqaush/framewewer14868-1d-2020-10-24T19:09:06.435Z.jpg,Racquet,0.33448106,0.12062937,0.44072798,0.12062937,0.44072798,0.21853147,0.33448106,0.21853147
TRAIN,gs://squash2/images192-2020-10-22T02:27:08.278Z.jpg,Racquet,0.14705883,0.4055944,0.43397358,0.4055944,0.43397358,0.5638112,0.14705883,0.5638112
TRAIN,gs://squash2/images192-2020-10-22T02:27:08.278Z.jpg,Racquet,0.17166866,0.39248252,0.3265306,0.39248252,0.3265306,0.8557692,0.17166866,0.8557692
TRAIN,gs://sqaush/framev3101670-2020-10-20T00:14:59.858Z.jpg,Service_Line,0.35989493,0.36547434,0.6252189,0.36547434,0.6252189,0.40279937,0.35989493,0.40279937
TRAIN,gs://sqaush/framev3101670-2020-10-20T00:14:59.858Z.jpg,T,0.47723293,0.59097975,0.5,0.59097975,0.5,0.64385694,0.47723293,0.64385694
TRAIN,gs://sqaush/framev3101670-2020-10-20T00:14:59.858Z.jpg,Front_Right_Corner,0.6085814,0.47900465,0.6313485,0.47900465,0.6313485,0.5194401,0.6085814,0.5194401
TRAIN,gs://sqaush/framev3101670-2020-10-20T00:14:59.858Z.jpg,Racquet,0.5105079,0.4696734,0.5262697,0.4696734,0.5262697,0.5287714,0.5105079,0.5287714
TRAIN,gs://sqaush/framev3101670-2020-10-20T00:14:59.858Z.jpg,Short_line_right,0.7057793,0.57231724,0.73380035,0.57231724,0.73380035,0.62052876,0.7057793,0.62052876
TRAIN,gs://sqaush/framev3101670-2020-10-20T00:14:59.858Z.jpg,Short_line_left,0.25218913,0.60497665,0.2714536,0.60497665,0.2714536,0.65007776,0.25218913,0.65007776
TRAIN,gs://sqaush/framev3101670-2020-10-20T00:14:59.858Z.jpg,Tin,0.36339754,0.46189734,0.63047284,0.46189734,0.63047284,0.5194401,0.36339754,0.5194401
TRAIN,gs://sqaush/framev3101670-2020-10-20T00:14:59.858Z.jpg,Squash,0.82969433,0.76552796,0.8471616,0.76552796,0.8471616,0.80590063,0.82969433,0.80590063
TRAIN,gs://sqaush/framev3101670-2020-10-20T00:14:59.858Z.jpg,Front_Left_Corner,0.36865148,0.5007776,0.38528895,0.5007776,0.38528895,0.5365474,0.36865148,0.5365474
TRAIN,gs://sqaush/F94D1EE6-F076-4F8A-839E-1311D8C63D4E-2020-10-21T20:52:39.948Z.jpg,Squash,0.77503335,0.36209965,0.829773,0.36209965,0.829773,0.4430605,0.77503335,0.4430605
TRAIN,gs://sqaush/frame2832-1d-2020-10-20T22:09:29.151Z.jpg,Short_line_left,0.31431383,0.6625874,0.33398917,0.6625874,0.33398917,0.7019231,0.31431383,0.7019231
TRAIN,gs://sqaush/frame2832-1d-2020-10-20T22:09:29.151Z.jpg,Front_Left_Corner,0.393999,0.548951,0.41367438,0.548951,0.41367438,0.59090906,0.393999,0.59090906
TRAIN,gs://sqaush/frame2832-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.50319725,0.6066434,0.512543,0.6066434,0.512543,0.6241259,0.50319725,0.6241259
TRAIN,gs://sqaush/frame2832-1d-2020-10-20T22:09:29.151Z.jpg,Front_Right_Corner,0.6237088,0.53846157,0.65076244,0.53846157,0.65076244,0.576049,0.6237088,0.576049
TRAIN,gs://sqaush/frame2832-1d-2020-10-20T22:09:29.151Z.jpg,Tin,0.39350712,0.5314685,0.6502705,0.5314685,0.6502705,0.5743007,0.39350712,0.5743007
TRAIN,gs://sqaush/frame2832-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.45154944,0.34702796,0.45991147,0.34702796,0.45991147,0.37237763,0.45154944,0.37237763
TRAIN,gs://sqaush/frame2832-1d-2020-10-20T22:09:29.151Z.jpg,T,0.5479587,0.6486014,0.5745204,0.6486014,0.5745204,0.69143355,0.5479587,0.69143355
TRAIN,gs://sqaush/frame2832-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.21987212,0.82867134,0.24397442,0.82867134,0.24397442,0.86975527,0.21987212,0.86975527
TRAIN,gs://sqaush/frame2832-1d-2020-10-20T22:09:29.151Z.jpg,Short_line_right,0.76881456,0.6451049,0.80570585,0.6451049,0.80570585,0.7019231,0.76881456,0.7019231
TRAIN,gs://sqaush/frame2832-1d-2020-10-20T22:09:29.151Z.jpg,Racquet,0.92720115,0.66608393,0.98573536,0.66608393,0.98573536,0.8138112,0.92720115,0.8138112
TRAIN,gs://sqaush/frame2832-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.42990655,0.5777972,0.44466305,0.5777972,0.44466305,0.59615386,0.42990655,0.59615386
TRAIN,gs://sqaush/frame2832-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.70142645,0.62325174,0.71273977,0.62325174,0.71273977,0.6503497,0.70142645,0.6503497
TRAIN,gs://sqaush/frame2832-1d-2020-10-20T22:09:29.151Z.jpg,Service_Line,0.39498278,0.43269232,0.6487949,0.43269232,0.6487949,0.45367134,0.39498278,0.45367134
TRAIN,gs://sqaush/frame580-3d-2020-10-20T15:11:24.054Z.jpg,Short_line_left,0.265324,0.7076205,0.293345,0.7076205,0.293345,0.7511664,0.265324,0.7511664
TRAIN,gs://sqaush/frame580-3d-2020-10-20T15:11:24.054Z.jpg,Tin,0.3782837,0.57387245,0.64711034,0.57387245,0.64711034,0.63141525,0.3782837,0.63141525
TRAIN,gs://sqaush/frame580-3d-2020-10-20T15:11:24.054Z.jpg,Squash,0.41943958,0.6562986,0.4352014,0.6562986,0.4352014,0.688958,0.41943958,0.688958
TRAIN,gs://sqaush/frame580-3d-2020-10-20T15:11:24.054Z.jpg,Front_Left_Corner,0.3809107,0.60497665,0.39667252,0.60497665,0.39667252,0.63763607,0.3809107,0.63763607
TRAIN,gs://sqaush/frame580-3d-2020-10-20T15:11:24.054Z.jpg,Racquet,0.678634,0.7527216,0.7583187,0.7527216,0.7583187,0.8009331,0.678634,0.8009331
TRAIN,gs://sqaush/frame580-3d-2020-10-20T15:11:24.054Z.jpg,Front_Right_Corner,0.6252189,0.60031104,0.64711034,0.60031104,0.64711034,0.62986004,0.6252189,0.62986004
TRAIN,gs://sqaush/frame580-3d-2020-10-20T15:11:24.054Z.jpg,T,0.5,0.7138414,0.5323993,0.7138414,0.5323993,0.7542768,0.5,0.7542768
TRAIN,gs://sqaush/frame580-3d-2020-10-20T15:11:24.054Z.jpg,Service_Line,0.37390542,0.47122863,0.6436077,0.47122863,0.6436077,0.503888,0.37390542,0.503888
TRAIN,gs://sqaush/frame580-3d-2020-10-20T15:11:24.054Z.jpg,Racquet,0.3782837,0.64852256,0.41856393,0.64852256,0.41856393,0.7325039,0.3782837,0.7325039
TRAIN,gs://squash2/20200922203419_WhatsApp20Image202020-09-2220at2020.33.32-2020-10-22T02:27:08.277Z.jpg,Tin,0.1520979,0.5541958,0.8500874,0.5541958,0.8500874,0.72814685,0.1520979,0.72814685
TRAIN,gs://squash2/20200922203419_WhatsApp20Image202020-09-2220at2020.33.32-2020-10-22T02:27:08.277Z.jpg,Service_Line,0.1520979,0.27972028,0.8605769,0.27972028,0.8605769,0.3688811,0.1520979,0.3688811
TRAIN,gs://sqaush/framewewer18703-1d-2020-10-24T19:09:06.435Z.jpg,Racquet,0.45302507,0.47202796,0.48548943,0.47202796,0.48548943,0.6722028,0.45302507,0.6722028
TRAIN,gs://squash2/images77-2020-10-22T02:27:08.277Z.jpg,Racquet,0.5331687,0.41990522,0.7378264,0.41990522,0.7378264,0.557346,0.5331687,0.557346
TRAIN,gs://squash2/images77-2020-10-22T02:27:08.277Z.jpg,T,0.48376852,0.8379147,0.5561044,0.8379147,0.5561044,0.98578197,0.48376852,0.98578197
TRAIN,gs://squash2/images183-2020-10-22T02:27:08.278Z.jpg,Tin,0.0020380435,0.5253497,0.8722826,0.5253497,0.8722826,0.75174826,0.0020380435,0.75174826
TRAIN,gs://squash2/images183-2020-10-22T02:27:08.278Z.jpg,Front_Right_Corner,0.8070652,0.5804196,0.8804348,0.5804196,0.8804348,0.66433567,0.8070652,0.66433567
TRAIN,gs://squash2/images183-2020-10-22T02:27:08.278Z.jpg,Racquet,0.3478261,0.60227275,0.49524456,0.60227275,0.49524456,0.9187063,0.3478261,0.9187063
TRAIN,gs://squash2/images183-2020-10-22T02:27:08.278Z.jpg,Service_Line,0.0006793478,0.19842657,0.8226902,0.19842657,0.8226902,0.26923078,0.0006793478,0.26923078
TRAIN,gs://squash2/images183-2020-10-22T02:27:08.278Z.jpg,T,0.84714675,0.8321678,0.9476902,0.8321678,0.9476902,0.9300699,0.84714675,0.9300699
TRAIN,gs://squash2/images183-2020-10-22T02:27:08.278Z.jpg,Racquet,0.0027173914,0.5699301,0.06793478,0.5699301,0.06793478,0.89597905,0.0027173914,0.89597905
TRAIN,gs://sqaush/framewewer1416-2d-2020-10-23T00:40:37.824Z.jpg,Racquet,0.36891294,0.18968531,0.4554845,0.18968531,0.4554845,0.2534965,0.36891294,0.2534965
TRAIN,gs://sqaush/framewewer1416-2d-2020-10-23T00:40:37.824Z.jpg,Squash,0.5981308,0.23513986,0.6192818,0.23513986,0.6192818,0.27272728,0.5981308,0.27272728
TRAIN,gs://sqaush/framev399390-2020-10-20T14:32:51.183Z.jpg,T,0.47898424,0.5956454,0.5,0.5956454,0.5,0.63608086,0.47898424,0.63608086
TRAIN,gs://sqaush/framev399390-2020-10-20T14:32:51.183Z.jpg,Service_Line,0.3625219,0.3732504,0.6313485,0.3732504,0.6313485,0.39657855,0.3625219,0.39657855
TRAIN,gs://sqaush/framev399390-2020-10-20T14:32:51.183Z.jpg,Front_Left_Corner,0.36952713,0.5085537,0.382662,0.5085537,0.382662,0.5272162,0.36952713,0.5272162
TRAIN,gs://sqaush/framev399390-2020-10-20T14:32:51.183Z.jpg,Tin,0.36777583,0.4525661,0.63047284,0.4525661,0.63047284,0.5241057,0.36777583,0.5241057
TRAIN,gs://sqaush/framev399390-2020-10-20T14:32:51.183Z.jpg,Racquet,0.51138353,0.3748056,0.53502625,0.3748056,0.53502625,0.41679627,0.51138353,0.41679627
TRAIN,gs://sqaush/framev399390-2020-10-20T14:32:51.183Z.jpg,Short_line_left,0.24781086,0.6096423,0.2732049,0.6096423,0.2732049,0.64230174,0.24781086,0.64230174
TRAIN,gs://sqaush/framev399390-2020-10-20T14:32:51.183Z.jpg,Front_Right_Corner,0.6112084,0.4821151,0.6243433,0.4821151,0.6243433,0.5023328,0.6112084,0.5023328
TRAIN,gs://sqaush/framev399390-2020-10-20T14:32:51.183Z.jpg,Squash,0.556042,0.4214619,0.5726795,0.4214619,0.5726795,0.44634527,0.556042,0.44634527
TRAIN,gs://sqaush/framev399390-2020-10-20T14:32:51.183Z.jpg,Short_line_right,0.71190894,0.5785381,0.7294221,0.5785381,0.7294221,0.61741835,0.71190894,0.61741835
TRAIN,gs://squash2/images131-2020-10-22T02:27:08.278Z.jpg,Racquet,0.5185584,0.5996503,0.6697149,0.5996503,0.6697149,0.7561189,0.5185584,0.7561189
TRAIN,gs://squash2/images131-2020-10-22T02:27:08.278Z.jpg,Service_Line,0.0075309305,0.04283217,0.8838085,0.04283217,0.8838085,0.21153846,0.0075309305,0.21153846
TRAIN,gs://squash2/images131-2020-10-22T02:27:08.278Z.jpg,Tin,0.010758473,0.38374126,0.8483055,0.38374126,0.8483055,0.6931818,0.010758473,0.6931818
TRAIN,gs://squash2/images131-2020-10-22T02:27:08.278Z.jpg,Squash,0.7079075,0.64073426,0.7417967,0.64073426,0.7417967,0.7237762,0.7079075,0.7237762
TRAIN,gs://squash2/images131-2020-10-22T02:27:08.278Z.jpg,Front_Right_Corner,0.7950511,0.5979021,0.8795051,0.5979021,0.8795051,0.7333916,0.7950511,0.7333916
TRAIN,gs://sqaush/framewer9322-1d-2020-10-22T23:02:28.132Z.jpg,Squash,0.63304347,0.25811437,0.6573913,0.25811437,0.6573913,0.29675424,0.63304347,0.29675424
TRAIN,gs://sqaush/framewer9322-1d-2020-10-22T23:02:28.132Z.jpg,Racquet,0.4156522,0.1561051,0.5043478,0.1561051,0.5043478,0.24265842,0.4156522,0.24265842
TRAIN,gs://sqaush/framewewer6372-1d-2020-10-23T00:40:37.824Z.jpg,Squash,0.52139693,0.62237763,0.53418595,0.62237763,0.53418595,0.65297204,0.52139693,0.65297204
TRAIN,gs://sqaush/framewewer6372-1d-2020-10-23T00:40:37.824Z.jpg,Racquet,0.43187407,0.71153843,0.50664043,0.71153843,0.50664043,0.8706294,0.43187407,0.8706294
TRAIN,gs://sqaush/framewewer2832-1d-2020-10-24T19:09:06.434Z.jpg,Racquet,0.3428431,0.3583916,0.45204133,0.3583916,0.45204133,0.43269232,0.3428431,0.43269232
TRAIN,gs://sqaush/framewewer10974-2d-2020-10-23T00:40:37.825Z.jpg,Racquet,0.46433842,0.6258741,0.5322184,0.6258741,0.5322184,0.8321678,0.46433842,0.8321678
TRAIN,gs://sqaush/framewewer10974-2d-2020-10-23T00:40:37.825Z.jpg,Squash,0.461879,0.77797204,0.47663552,0.77797204,0.47663552,0.80856645,0.461879,0.80856645
TRAIN,gs://squash2/images172-2020-10-22T02:27:08.278Z.jpg,Short_line_right,0.8380783,0.56227756,0.89768684,0.56227756,0.89768684,0.62188613,0.8380783,0.62188613
TRAIN,gs://squash2/images172-2020-10-22T02:27:08.278Z.jpg,Short_line_left,0.12722419,0.5533808,0.20373665,0.5533808,0.20373665,0.63790035,0.12722419,0.63790035
TRAIN,gs://squash2/images172-2020-10-22T02:27:08.278Z.jpg,Service_Line,0.22241993,0.22597864,0.79626334,0.22597864,0.79626334,0.26868328,0.22241993,0.26868328
TRAIN,gs://squash2/images172-2020-10-22T02:27:08.278Z.jpg,Tin,0.22508897,0.3505338,0.78736657,0.3505338,0.78736657,0.41370106,0.22508897,0.41370106
TRAIN,gs://squash2/images172-2020-10-22T02:27:08.278Z.jpg,T,0.47686833,0.5702847,0.5400356,0.5702847,0.5400356,0.6272242,0.47686833,0.6272242
TRAIN,gs://squash2/images172-2020-10-22T02:27:08.278Z.jpg,Front_Right_Corner,0.7402135,0.37010676,0.7980427,0.37010676,0.7980427,0.42793596,0.7402135,0.42793596
TRAIN,gs://squash2/images172-2020-10-22T02:27:08.278Z.jpg,Front_Left_Corner,0.2108541,0.37989324,0.2846975,0.37989324,0.2846975,0.42882562,0.2108541,0.42882562
TRAIN,gs://sqaush/framewewer13334-1d-2020-10-24T19:09:06.435Z.jpg,Racquet,0.43039843,0.48951048,0.47466797,0.48951048,0.47466797,0.673951,0.43039843,0.673951
TRAIN,gs://sqaush/framewewer7611-1d-2020-10-24T19:09:06.434Z.jpg,Squash,0.49778652,0.34003496,0.52041316,0.34003496,0.52041316,0.37325174,0.49778652,0.37325174
TRAIN,gs://sqaush/framewewer7611-1d-2020-10-24T19:09:06.434Z.jpg,Racquet,0.30349237,0.25437063,0.4185932,0.25437063,0.4185932,0.36713287,0.30349237,0.36713287
TRAIN,gs://sqaush/24670FA1-E405-4AD0-BA7E-D550C1321766-2020-10-22T13:55:48.840Z.jpg,Service_Line,0.271777,0.3902439,0.36236933,0.3902439,0.36236933,0.9930314,0.271777,0.9930314
TRAIN,gs://sqaush/24670FA1-E405-4AD0-BA7E-D550C1321766-2020-10-22T13:55:48.840Z.jpg,Tin,0.41114983,0.3646922,0.587108,0.3646922,0.587108,0.9907085,0.41114983,0.9907085
TRAIN,gs://sqaush/24670FA1-E405-4AD0-BA7E-D550C1321766-2020-10-22T13:55:48.840Z.jpg,Front_Right_Corner,0.44163764,0.34030196,0.48432055,0.34030196,0.48432055,0.4076655,0.44163764,0.4076655
TRAIN,gs://sqaush/framev3103140-2020-10-20T00:14:59.858Z.jpg,Short_line_right,0.7072539,0.57652473,0.7299223,0.57652473,0.7299223,0.61334866,0.7072539,0.61334866
TRAIN,gs://sqaush/framev3103140-2020-10-20T00:14:59.858Z.jpg,Tin,0.36528498,0.4602992,0.6392487,0.4602992,0.6392487,0.5235903,0.36528498,0.5235903
TRAIN,gs://sqaush/framev3103140-2020-10-20T00:14:59.858Z.jpg,Short_line_left,0.251943,0.61449945,0.2707254,0.61449945,0.2707254,0.64672035,0.251943,0.64672035
TRAIN,gs://sqaush/framev3103140-2020-10-20T00:14:59.858Z.jpg,Front_Left_Corner,0.369171,0.5040276,0.380829,0.5040276,0.380829,0.52819335,0.369171,0.52819335
TRAIN,gs://sqaush/framev3103140-2020-10-20T00:14:59.858Z.jpg,T,0.48056996,0.6006904,0.5012953,0.6006904,0.5012953,0.64096665,0.48056996,0.64096665
TRAIN,gs://sqaush/framev3103140-2020-10-20T00:14:59.858Z.jpg,Front_Right_Corner,0.613342,0.48561564,0.6301814,0.48561564,0.6301814,0.5143843,0.613342,0.5143843
TRAIN,gs://sqaush/framev3103140-2020-10-20T00:14:59.858Z.jpg,Racquet,0.5466321,0.48791716,0.58549225,0.48791716,0.58549225,0.5650173,0.5466321,0.5650173
TRAIN,gs://sqaush/framev3103140-2020-10-20T00:14:59.858Z.jpg,Squash,0.749345,0.7546584,0.768559,0.7546584,0.768559,0.78881985,0.749345,0.78881985
TRAIN,gs://sqaush/framev3103140-2020-10-20T00:14:59.858Z.jpg,Service_Line,0.35816061,0.36593786,0.6237047,0.36593786,0.6237047,0.39700806,0.35816061,0.39700806
TRAIN,gs://sqaush/framewewer14750-2d-2020-10-23T00:40:37.825Z.jpg,Racquet,0.50741065,0.3379845,0.5797733,0.3379845,0.5797733,0.53953487,0.50741065,0.53953487
TRAIN,gs://sqaush/framewer10620-1d-2020-10-22T23:02:28.132Z.jpg,Racquet,0.533694,0.5034965,0.59714705,0.5034965,0.59714705,0.6582168,0.533694,0.6582168
TRAIN,gs://sqaush/framewewer10738-1d-2020-10-24T19:09:06.435Z.jpg,Squash,0.5607477,0.50262237,0.59763896,0.50262237,0.59763896,0.53933567,0.5607477,0.53933567
TRAIN,gs://sqaush/framewewer10738-1d-2020-10-24T19:09:06.435Z.jpg,Racquet,0.39350712,0.13461539,0.46876538,0.13461539,0.46876538,0.23688811,0.39350712,0.23688811
TRAIN,gs://sqaush/framewewer18290-1d-2020-10-23T00:40:37.825Z.jpg,Squash,0.59808195,0.068217054,0.6207498,0.068217054,0.6207498,0.1131783,0.59808195,0.1131783
TRAIN,gs://sqaush/framewewer18290-1d-2020-10-23T00:40:37.825Z.jpg,Racquet,0.46730602,0.627907,0.52920663,0.627907,0.52920663,0.7565892,0.46730602,0.7565892
TRAIN,gs://squash2/images33-2020-10-22T02:27:08.277Z.jpg,Racquet,0.55904335,0.61565834,0.73642254,0.61565834,0.73642254,0.8211744,0.55904335,0.8211744
TRAIN,gs://squash2/images33-2020-10-22T02:27:08.277Z.jpg,Racquet,0.22571002,0.53736657,0.41056302,0.53736657,0.41056302,0.86654806,0.22571002,0.86654806
TRAIN,gs://sqaush/framev398820-2020-10-20T14:32:51.183Z.jpg,Service_Line,0.3607513,0.36708862,0.6204663,0.36708862,0.6204663,0.3958573,0.3607513,0.3958573
TRAIN,gs://sqaush/framev398820-2020-10-20T14:32:51.183Z.jpg,Front_Right_Corner,0.60945594,0.49021864,0.6295337,0.49021864,0.6295337,0.5143843,0.60945594,0.5143843
TRAIN,gs://sqaush/framev398820-2020-10-20T14:32:51.183Z.jpg,Short_line_left,0.2525907,0.61449945,0.26748705,0.61449945,0.26748705,0.6444189,0.2525907,0.6444189
TRAIN,gs://sqaush/framev398820-2020-10-20T14:32:51.183Z.jpg,T,0.48056996,0.5972382,0.50064766,0.5972382,0.50064766,0.63866514,0.48056996,0.63866514
TRAIN,gs://sqaush/framev398820-2020-10-20T14:32:51.183Z.jpg,Front_Left_Corner,0.36722797,0.50057536,0.3834197,0.50057536,0.3834197,0.52589184,0.36722797,0.52589184
TRAIN,gs://sqaush/framev398820-2020-10-20T14:32:51.183Z.jpg,Tin,0.36204663,0.46835443,0.6295337,0.46835443,0.6295337,0.5224396,0.36204663,0.5224396
TRAIN,gs://sqaush/framev398820-2020-10-20T14:32:51.183Z.jpg,Short_line_right,0.7066062,0.57192177,0.72862697,0.57192177,0.72862697,0.61334866,0.7066062,0.61334866
TRAIN,gs://sqaush/framev398820-2020-10-20T14:32:51.183Z.jpg,Racquet,0.51943004,0.36018413,0.5446891,0.36018413,0.5446891,0.44649023,0.51943004,0.44649023
TRAIN,gs://sqaush/framewewer2950-1d-2020-10-23T00:40:37.824Z.jpg,Racquet,0.41325197,0.7457364,0.4864865,0.7457364,0.4864865,0.85891473,0.41325197,0.85891473
TRAIN,gs://sqaush/20200917140938_MCR-04635-2020-10-20T19:13:46.500Z.jpg,Racquet,0.71389794,0.45079663,0.8029316,0.45079663,0.8029316,0.55014056,0.71389794,0.55014056
TRAIN,gs://sqaush/20200917140938_MCR-04635-2020-10-20T19:13:46.500Z.jpg,Tin,0.33333334,0.42549205,0.74972856,0.42549205,0.74972856,0.5276476,0.33333334,0.5276476
TRAIN,gs://sqaush/20200917140938_MCR-04635-2020-10-20T19:13:46.500Z.jpg,Racquet,0.40553746,0.8050609,0.54777414,0.8050609,0.54777414,0.9990628,0.40553746,0.9990628
TRAIN,gs://sqaush/20200917140938_MCR-04635-2020-10-20T19:13:46.500Z.jpg,Front_Right_Corner,0.7242128,0.45829427,0.76221496,0.45829427,0.76221496,0.5192127,0.7242128,0.5192127
TRAIN,gs://sqaush/20200917140938_MCR-04635-2020-10-20T19:13:46.500Z.jpg,Squash,0.25895765,0.76476103,0.29641694,0.76476103,0.29641694,0.8584817,0.25895765,0.8584817
TRAIN,gs://sqaush/20200917140938_MCR-04635-2020-10-20T19:13:46.500Z.jpg,Front_Left_Corner,0.3306189,0.49578255,0.36862105,0.49578255,0.36862105,0.5576382,0.3306189,0.5576382
TRAIN,gs://sqaush/20200917140938_MCR-04635-2020-10-20T19:13:46.500Z.jpg,T,0.7366992,0.61574507,0.78773075,0.61574507,0.78773075,0.7038425,0.7366992,0.7038425
TRAIN,gs://sqaush/20200917140938_MCR-04635-2020-10-20T19:13:46.500Z.jpg,Service_Line,0.32301846,0.26804122,0.75570035,0.26804122,0.75570035,0.32521087,0.32301846,0.32521087
TRAIN,gs://sqaush/framewer11564-1d-2020-10-22T23:02:28.132Z.jpg,Racquet,0.6084604,0.36276224,0.65568125,0.36276224,0.65568125,0.4125874,0.6084604,0.4125874
TRAIN,gs://sqaush/framewer14042-1d-2020-10-22T23:02:28.132Z.jpg,Squash,0.57255286,0.22027972,0.5917364,0.22027972,0.5917364,0.25,0.57255286,0.25
TRAIN,gs://sqaush/framewer14042-1d-2020-10-22T23:02:28.132Z.jpg,Racquet,0.43630102,0.0008741259,0.5386129,0.0008741259,0.5386129,0.16258742,0.43630102,0.16258742
TRAIN,gs://sqaush/framewewer11269-1d-2020-10-24T19:09:06.435Z.jpg,Squash,0.49483523,0.36713287,0.51303494,0.36713287,0.51303494,0.39423078,0.49483523,0.39423078
TRAIN,gs://sqaush/framewewer11269-1d-2020-10-24T19:09:06.435Z.jpg,Racquet,0.47319233,0.3243007,0.49335957,0.3243007,0.49335957,0.37325174,0.47319233,0.37325174
TRAIN,gs://sqaush/6E20659B-DD97-46BA-8B64-86BA9DBAECBE-2020-10-21T20:52:39.948Z.jpg,Racquet,0.19934426,0.2701049,0.99737704,0.2701049,0.99737704,0.82167834,0.19934426,0.82167834
TRAIN,gs://sqaush/framev398370-2020-10-20T14:32:51.183Z.jpg,Racquet,0.5453368,0.37514386,0.5738342,0.37514386,0.5738342,0.46605292,0.5453368,0.46605292
TRAIN,gs://sqaush/framev398370-2020-10-20T14:32:51.183Z.jpg,Front_Right_Corner,0.61204666,0.48561564,0.6301814,0.48561564,0.6301814,0.5120829,0.61204666,0.5120829
TRAIN,gs://sqaush/framev398370-2020-10-20T14:32:51.183Z.jpg,Front_Left_Corner,0.36722797,0.5040276,0.38406736,0.5040276,0.38406736,0.5293441,0.36722797,0.5293441
TRAIN,gs://sqaush/framev398370-2020-10-20T14:32:51.183Z.jpg,T,0.47474092,0.59378594,0.49935234,0.59378594,0.49935234,0.63176066,0.47474092,0.63176066
TRAIN,gs://sqaush/framev398370-2020-10-20T14:32:51.183Z.jpg,Tin,0.36593264,0.46144995,0.6314767,0.46144995,0.6314767,0.5155351,0.36593264,0.5155351
TRAIN,gs://sqaush/framev398370-2020-10-20T14:32:51.183Z.jpg,Short_line_right,0.71243525,0.5822785,0.7273316,0.5822785,0.7273316,0.61219794,0.71243525,0.61219794
TRAIN,gs://sqaush/framev398370-2020-10-20T14:32:51.183Z.jpg,Service_Line,0.36463732,0.3716916,0.62240934,0.3716916,0.62240934,0.3981588,0.36463732,0.3981588
TRAIN,gs://sqaush/framev398370-2020-10-20T14:32:51.183Z.jpg,Short_line_left,0.25323835,0.6156502,0.26943004,0.6156502,0.26943004,0.6455696,0.25323835,0.6455696
TRAIN,gs://sqaush/13A47468-3454-4E41-A65E-1CA3B8591979-2020-10-20T21:34:39.686Z.jpg,Racquet,0.8097463,0.052491102,0.9873164,0.052491102,0.9873164,0.46085408,0.8097463,0.46085408
TRAIN,gs://sqaush/13A47468-3454-4E41-A65E-1CA3B8591979-2020-10-20T21:34:39.686Z.jpg,Racquet,0.12082777,0.40035588,0.7396529,0.40035588,0.7396529,0.7517794,0.12082777,0.7517794
TRAIN,gs://sqaush/framewer354-1d-2020-10-22T23:02:28.132Z.jpg,Racquet,0.6773242,0.4431818,0.69896704,0.4431818,0.69896704,0.6075175,0.6773242,0.6075175
TRAIN,gs://sqaush/framewer354-1d-2020-10-22T23:02:28.132Z.jpg,Squash,0.69896704,0.6442308,0.716183,0.6442308,0.716183,0.67744756,0.69896704,0.67744756
TRAIN,gs://sqaush/frame0-1d-2020-10-20T15:11:24.054Z.jpg,Tin,0.38436693,0.5717566,0.64470285,0.5717566,0.64470285,0.6291619,0.38436693,0.6291619
TRAIN,gs://sqaush/frame0-1d-2020-10-20T15:11:24.054Z.jpg,Short_line_right,0.750646,0.72560275,0.7655039,0.72560275,0.7655039,0.7451205,0.750646,0.7451205
TRAIN,gs://sqaush/frame0-1d-2020-10-20T15:11:24.054Z.jpg,Front_Right_Corner,0.63049096,0.6016073,0.64405686,0.6016073,0.64405686,0.6314581,0.63049096,0.6314581
TRAIN,gs://sqaush/frame0-1d-2020-10-20T15:11:24.054Z.jpg,T,0.50452197,0.717566,0.5251938,0.717566,0.5251938,0.7520092,0.50452197,0.7520092
TRAIN,gs://sqaush/frame0-1d-2020-10-20T15:11:24.054Z.jpg,Short_line_left,0.26679587,0.7129736,0.2848837,0.7129736,0.2848837,0.74741673,0.26679587,0.74741673
